iteration,best_cost,best_vehicle_num,time_elapsed,avg_cost,current_iter_best
74,221.89645539184102,4,1.191960334777832,239.2605742404838,221.89645539184102
75,221.89645539184102,4,1.2177488803863525,242.3604164948461,221.89645539184102
76,221.89645539184102,4,1.2235102653503418,238.90433097917554,221.89645539184102
77,221.89645539184102,4,1.239333152770996,238.66925430429347,221.89645539184102
78,221.89645539184102,4,1.2559783458709717,247.7010607893135,221.89645539184102
79,221.89645539184102,4,1.271122932434082,239.07520235101902,221.89645539184102
80,221.89645539184102,4,1.2868304252624512,234.07427198176728,221.89645539184102
81,221.89645539184102,4,1.302882432937622,233.51763715781416,221.89645539184102
82,221.89645539184102,4,1.302882432937622,230.5590725931924,221.89645539184102
83,221.89645539184102,4,1.330021619796753,238.10305258947906,221.89645539184102
84,221.89645539184102,4,1.3350586891174316,238.65493872598995,221.89645539184104
